2019-08-20	13:11:56.580881	0.269
2019-08-20	13:11:56.588881	0.267
2019-08-20	13:11:56.596881	0.265
2019-08-20	13:11:56.604881	0.263
2019-08-20	13:11:56.612881	0.262
2019-08-20	13:11:56.620881	0.260
2019-08-20	13:11:56.628881	0.259
2019-08-20	13:11:56.636881	0.258
2019-08-20	13:11:56.644881	0.256
2019-08-20	13:11:56.652881	0.255
2019-08-20	13:11:56.660881	0.253
2019-08-20	13:11:56.668881	0.251
2019-08-20	13:11:56.676881	0.249
2019-08-20	13:11:56.684881	0.247
2019-08-20	13:11:56.692881	0.245
2019-08-20	13:11:56.700881	0.243
2019-08-20	13:11:56.708881	0.240
2019-08-20	13:11:56.716881	0.238
2019-08-20	13:11:56.724881	0.235
2019-08-20	13:11:56.732881	0.233
2019-08-20	13:11:56.740881	0.231
2019-08-20	13:11:56.748881	0.229
2019-08-20	13:11:56.756881	0.227
2019-08-20	13:11:56.764881	0.225
2019-08-20	13:11:56.772881	0.223
2019-08-20	13:11:56.780881	0.222
2019-08-20	13:11:56.788881	0.220
2019-08-20	13:11:56.796881	0.218
2019-08-20	13:11:56.804881	0.217
2019-08-20	13:11:56.812881	0.215
2019-08-20	13:11:56.820881	0.214
2019-08-20	13:11:56.828881	0.212
2019-08-20	13:11:56.836881	0.211
2019-08-20	13:11:56.844881	0.210
2019-08-20	13:11:56.852881	0.208
2019-08-20	13:11:56.860881	0.207
2019-08-20	13:11:56.868881	0.205
2019-08-20	13:11:56.876881	0.204
2019-08-20	13:11:56.884881	0.202
2019-08-20	13:11:56.892881	0.201
2019-08-20	13:11:56.900881	0.200
2019-08-20	13:11:56.908881	0.198
2019-08-20	13:11:56.916881	0.197
2019-08-20	13:11:56.924881	0.195
2019-08-20	13:11:56.932881	0.193
2019-08-20	13:11:56.940881	0.191
2019-08-20	13:11:56.948881	0.190
2019-08-20	13:11:56.956881	0.188
2019-08-20	13:11:56.964881	0.187
2019-08-20	13:11:56.972881	0.185
2019-08-20	13:11:56.980881	0.184
2019-08-20	13:11:56.988881	0.183
2019-08-20	13:11:56.996881	0.181
2019-08-20	13:11:57.004881	0.179
2019-08-20	13:11:57.012881	0.178
2019-08-20	13:11:57.020881	0.176
2019-08-20	13:11:57.028881	0.174
2019-08-20	13:11:57.036881	0.173
2019-08-20	13:11:57.044881	0.172
2019-08-20	13:11:57.052881	0.170
2019-08-20	13:11:57.060881	0.168
2019-08-20	13:11:57.068881	0.166
2019-08-20	13:11:57.076881	0.165
2019-08-20	13:11:57.084881	0.164
2019-08-20	13:11:57.092881	0.162
2019-08-20	13:11:57.100881	0.161
2019-08-20	13:11:57.108881	0.159
2019-08-20	13:11:57.116881	0.158
2019-08-20	13:11:57.124881	0.156
2019-08-20	13:11:57.132881	0.154
2019-08-20	13:11:57.140881	0.152
2019-08-20	13:11:57.148881	0.151
2019-08-20	13:11:57.156881	0.149
2019-08-20	13:11:57.164881	0.148
2019-08-20	13:11:57.172881	0.146
2019-08-20	13:11:57.180881	0.145
2019-08-20	13:11:57.188881	0.143
2019-08-20	13:11:57.196881	0.142
2019-08-20	13:11:57.204881	0.140
2019-08-20	13:11:57.212881	0.138
2019-08-20	13:11:57.220881	0.137
2019-08-20	13:11:57.228881	0.136
2019-08-20	13:11:57.236881	0.134
2019-08-20	13:11:57.244881	0.133
2019-08-20	13:11:57.252881	0.131
2019-08-20	13:11:57.260881	0.129
2019-08-20	13:11:57.268881	0.127
2019-08-20	13:11:57.276881	0.126
2019-08-20	13:11:57.284881	0.125
2019-08-20	13:11:57.292881	0.123
2019-08-20	13:11:57.300881	0.121
2019-08-20	13:11:57.308881	0.120
2019-08-20	13:11:57.316881	0.118
2019-08-20	13:11:57.324881	0.117
2019-08-20	13:11:57.332881	0.116
2019-08-20	13:11:57.340881	0.115
2019-08-20	13:11:57.348881	0.114
2019-08-20	13:11:57.356881	0.114
2019-08-20	13:11:57.364881	0.113
2019-08-20	13:11:57.372881	0.112
2019-08-20	13:11:57.380881	0.111
2019-08-20	13:11:57.388881	0.111
2019-08-20	13:11:57.396881	0.110
2019-08-20	13:11:57.404881	0.110
2019-08-20	13:11:57.412881	0.109
2019-08-20	13:11:57.420881	0.109
2019-08-20	13:11:57.428881	0.108
2019-08-20	13:11:57.436881	0.107
2019-08-20	13:11:57.444881	0.105
2019-08-20	13:11:57.452881	0.104
2019-08-20	13:11:57.460881	0.103
2019-08-20	13:11:57.468881	0.102
2019-08-20	13:11:57.476881	0.101
2019-08-20	13:11:57.484881	0.100
2019-08-20	13:11:57.492881	0.100
2019-08-20	13:11:57.500881	0.099
2019-08-20	13:11:57.508881	0.098
2019-08-20	13:11:57.516881	0.097
2019-08-20	13:11:57.524881	0.096
2019-08-20	13:11:57.532881	0.094
2019-08-20	13:11:57.540881	0.094
2019-08-20	13:11:57.548881	0.093
2019-08-20	13:11:57.556881	0.091
2019-08-20	13:11:57.564881	0.090
2019-08-20	13:11:57.572881	0.089
2019-08-20	13:11:57.580881	0.089
2019-08-20	13:11:57.588881	0.088
2019-08-20	13:11:57.596881	0.087
2019-08-20	13:11:57.604881	0.086
2019-08-20	13:11:57.612881	0.085
2019-08-20	13:11:57.620881	0.084
2019-08-20	13:11:57.628881	0.083
2019-08-20	13:11:57.636881	0.082
2019-08-20	13:11:57.644881	0.081
2019-08-20	13:11:57.652881	0.081
2019-08-20	13:11:57.660881	0.080
2019-08-20	13:11:57.668881	0.080
2019-08-20	13:11:57.676881	0.079
2019-08-20	13:11:57.684881	0.078
2019-08-20	13:11:57.692881	0.078
2019-08-20	13:11:57.700881	0.077
2019-08-20	13:11:57.708881	0.076
2019-08-20	13:11:57.716881	0.075
2019-08-20	13:11:57.724881	0.074
2019-08-20	13:11:57.732881	0.073
2019-08-20	13:11:57.740881	0.072
2019-08-20	13:11:57.748881	0.071
2019-08-20	13:11:57.756881	0.070
2019-08-20	13:11:57.764881	0.069
2019-08-20	13:11:57.772881	0.067
2019-08-20	13:11:57.780881	0.066
2019-08-20	13:11:57.788881	0.065
2019-08-20	13:11:57.796881	0.063
2019-08-20	13:11:57.804881	0.062
2019-08-20	13:11:57.812881	0.060
2019-08-20	13:11:57.820881	0.059
2019-08-20	13:11:57.828881	0.059
2019-08-20	13:11:57.836881	0.058
2019-08-20	13:11:57.844881	0.057
2019-08-20	13:11:57.852881	0.055
2019-08-20	13:11:57.860881	0.053
2019-08-20	13:11:57.868881	0.052
2019-08-20	13:11:57.876881	0.050
2019-08-20	13:11:57.884881	0.049
2019-08-20	13:11:57.892881	0.048
2019-08-20	13:11:57.900881	0.047
2019-08-20	13:11:57.908881	0.046
2019-08-20	13:11:57.916881	0.045
2019-08-20	13:11:57.924881	0.045
2019-08-20	13:11:57.932881	0.044
2019-08-20	13:11:57.940881	0.044
2019-08-20	13:11:57.948881	0.043
2019-08-20	13:11:57.956881	0.043
2019-08-20	13:11:57.964881	0.043
2019-08-20	13:11:57.972881	0.043
2019-08-20	13:11:57.980881	0.043
2019-08-20	13:11:57.988881	0.043
2019-08-20	13:11:57.996881	0.044
2019-08-20	13:11:58.004881	0.045
2019-08-20	13:11:58.012881	0.046
2019-08-20	13:11:58.020881	0.047
2019-08-20	13:11:58.028881	0.047
2019-08-20	13:11:58.036881	0.048
2019-08-20	13:11:58.044881	0.048
2019-08-20	13:11:58.052881	0.048
2019-08-20	13:11:58.060881	0.048
2019-08-20	13:11:58.068881	0.048
2019-08-20	13:11:58.076881	0.049
2019-08-20	13:11:58.084881	0.049
2019-08-20	13:11:58.092881	0.049
2019-08-20	13:11:58.100881	0.050
2019-08-20	13:11:58.108881	0.050
2019-08-20	13:11:58.116881	0.050
2019-08-20	13:11:58.124881	0.051
2019-08-20	13:11:58.132881	0.051
2019-08-20	13:11:58.140881	0.051
2019-08-20	13:11:58.148881	0.050
2019-08-20	13:11:58.156881	0.050
2019-08-20	13:11:58.164881	0.050
2019-08-20	13:11:58.172881	0.049
2019-08-20	13:11:58.180881	0.049
2019-08-20	13:11:58.188881	0.050
2019-08-20	13:11:58.196881	0.050
2019-08-20	13:11:58.204881	0.051
2019-08-20	13:11:58.212881	0.051
2019-08-20	13:11:58.220881	0.052
2019-08-20	13:11:58.228881	0.053
2019-08-20	13:11:58.236881	0.054
2019-08-20	13:11:58.244881	0.055
2019-08-20	13:11:58.252881	0.055
2019-08-20	13:11:58.260881	0.056
2019-08-20	13:11:58.268881	0.057
2019-08-20	13:11:58.276881	0.057
2019-08-20	13:11:58.284881	0.057
2019-08-20	13:11:58.292881	0.058
2019-08-20	13:11:58.300881	0.058
2019-08-20	13:11:58.308881	0.059
2019-08-20	13:11:58.316881	0.060
2019-08-20	13:11:58.324881	0.061
2019-08-20	13:11:58.332881	0.062
2019-08-20	13:11:58.340881	0.063
2019-08-20	13:11:58.348881	0.063
2019-08-20	13:11:58.356881	0.063
2019-08-20	13:11:58.364881	0.064
2019-08-20	13:11:58.372881	0.066
2019-08-20	13:11:58.380881	0.067
2019-08-20	13:11:58.388881	0.068
2019-08-20	13:11:58.396881	0.068
2019-08-20	13:11:58.404881	0.068
2019-08-20	13:11:58.412881	0.069
2019-08-20	13:11:58.420881	0.070
2019-08-20	13:11:58.428881	0.070
2019-08-20	13:11:58.436881	0.071
2019-08-20	13:11:58.444881	0.071
2019-08-20	13:11:58.452881	0.072
2019-08-20	13:11:58.460881	0.074
2019-08-20	13:11:58.468881	0.076
2019-08-20	13:11:58.476881	0.079
2019-08-20	13:11:58.484881	0.081
2019-08-20	13:11:58.492881	0.082
2019-08-20	13:11:58.500881	0.083
2019-08-20	13:11:58.508881	0.084
2019-08-20	13:11:58.516881	0.085
2019-08-20	13:11:58.524881	0.086
2019-08-20	13:11:58.532881	0.086
2019-08-20	13:11:58.540881	0.087
2019-08-20	13:11:58.548881	0.089
2019-08-20	13:11:58.556881	0.091
2019-08-20	13:11:58.564881	0.093
2019-08-20	13:11:58.572881	0.095
2019-08-20	13:11:58.580881	0.096
2019-08-20	13:11:58.588881	0.097
2019-08-20	13:11:58.596881	0.097
2019-08-20	13:11:58.604881	0.097
2019-08-20	13:11:58.612881	0.098
2019-08-20	13:11:58.620881	0.100
2019-08-20	13:11:58.628881	0.101
2019-08-20	13:11:58.636881	0.102
2019-08-20	13:11:58.644881	0.104
2019-08-20	13:11:58.652881	0.107
2019-08-20	13:11:58.660881	0.109
2019-08-20	13:11:58.668881	0.110
2019-08-20	13:11:58.676881	0.111
2019-08-20	13:11:58.684881	0.112
2019-08-20	13:11:58.692881	0.111
2019-08-20	13:11:58.700881	0.111
2019-08-20	13:11:58.708881	0.112
2019-08-20	13:11:58.716881	0.113
2019-08-20	13:11:58.724881	0.114
2019-08-20	13:11:58.732881	0.115
2019-08-20	13:11:58.740881	0.116
2019-08-20	13:11:58.748881	0.117
2019-08-20	13:11:58.756881	0.119
2019-08-20	13:11:58.764881	0.121
2019-08-20	13:11:58.772881	0.123
2019-08-20	13:11:58.780881	0.125
2019-08-20	13:11:58.788881	0.126
2019-08-20	13:11:58.796881	0.128
2019-08-20	13:11:58.804881	0.130
2019-08-20	13:11:58.812881	0.133
2019-08-20	13:11:58.820881	0.136
2019-08-20	13:11:58.828881	0.139
2019-08-20	13:11:58.836881	0.142
2019-08-20	13:11:58.844881	0.145
2019-08-20	13:11:58.852881	0.147
2019-08-20	13:11:58.860881	0.149
2019-08-20	13:11:58.868881	0.151
2019-08-20	13:11:58.876881	0.154
2019-08-20	13:11:58.884881	0.156
2019-08-20	13:11:58.892881	0.159
2019-08-20	13:11:58.900881	0.161
2019-08-20	13:11:58.908881	0.164
2019-08-20	13:11:58.916881	0.168
2019-08-20	13:11:58.924881	0.171
2019-08-20	13:11:58.932881	0.175
2019-08-20	13:11:58.940881	0.178
2019-08-20	13:11:58.948881	0.180
2019-08-20	13:11:58.956881	0.183
2019-08-20	13:11:58.964881	0.185
2019-08-20	13:11:58.972881	0.188
2019-08-20	13:11:58.980881	0.191
2019-08-20	13:11:58.988881	0.194
2019-08-20	13:11:58.996881	0.198
2019-08-20	13:11:59.004881	0.203
2019-08-20	13:11:59.012881	0.207
2019-08-20	13:11:59.020881	0.211
2019-08-20	13:11:59.028881	0.214
2019-08-20	13:11:59.036881	0.217
2019-08-20	13:11:59.044881	0.220
2019-08-20	13:11:59.052881	0.223
2019-08-20	13:11:59.060881	0.226
2019-08-20	13:11:59.068881	0.229
2019-08-20	13:11:59.076881	0.231
2019-08-20	13:11:59.084881	0.234
2019-08-20	13:11:59.092881	0.238
2019-08-20	13:11:59.100881	0.241
2019-08-20	13:11:59.108881	0.246
2019-08-20	13:11:59.116881	0.250
2019-08-20	13:11:59.124881	0.255
2019-08-20	13:11:59.132881	0.258
2019-08-20	13:11:59.140881	0.262
2019-08-20	13:11:59.148881	0.266
2019-08-20	13:11:59.156881	0.270
2019-08-20	13:11:59.164881	0.272
2019-08-20	13:11:59.172881	0.274
2019-08-20	13:11:59.180881	0.277
2019-08-20	13:11:59.188881	0.279
2019-08-20	13:11:59.196881	0.282
2019-08-20	13:11:59.204881	0.285
2019-08-20	13:11:59.212881	0.288
2019-08-20	13:11:59.220881	0.291
2019-08-20	13:11:59.228881	0.293
2019-08-20	13:11:59.236881	0.295
2019-08-20	13:11:59.244881	0.298
2019-08-20	13:11:59.252881	0.300
2019-08-20	13:11:59.260881	0.302
2019-08-20	13:11:59.268881	0.302
2019-08-20	13:11:59.276881	0.303
2019-08-20	13:11:59.284881	0.304
2019-08-20	13:11:59.292881	0.305
2019-08-20	13:11:59.300881	0.306
2019-08-20	13:11:59.308881	0.307
2019-08-20	13:11:59.316881	0.309
2019-08-20	13:11:59.324881	0.311
2019-08-20	13:11:59.332881	0.312
2019-08-20	13:11:59.340881	0.313
2019-08-20	13:11:59.348881	0.314
2019-08-20	13:11:59.356881	0.316
2019-08-20	13:11:59.364881	0.317
2019-08-20	13:11:59.372881	0.318
2019-08-20	13:11:59.380881	0.319
2019-08-20	13:11:59.388881	0.319
2019-08-20	13:11:59.396881	0.320
2019-08-20	13:11:59.404881	0.321
2019-08-20	13:11:59.412881	0.322
2019-08-20	13:11:59.420881	0.323
2019-08-20	13:11:59.428881	0.324
2019-08-20	13:11:59.436881	0.325
2019-08-20	13:11:59.444881	0.326
2019-08-20	13:11:59.452881	0.328
2019-08-20	13:11:59.460881	0.329
2019-08-20	13:11:59.468881	0.331
2019-08-20	13:11:59.476881	0.332
2019-08-20	13:11:59.484881	0.333
2019-08-20	13:11:59.492881	0.333
2019-08-20	13:11:59.500881	0.334
2019-08-20	13:11:59.508881	0.335
2019-08-20	13:11:59.516881	0.336
2019-08-20	13:11:59.524881	0.337
2019-08-20	13:11:59.532881	0.337
2019-08-20	13:11:59.540881	0.338
2019-08-20	13:11:59.548881	0.339
2019-08-20	13:11:59.556881	0.340
2019-08-20	13:11:59.564881	0.340
2019-08-20	13:11:59.572881	0.341
2019-08-20	13:11:59.580881	0.341
2019-08-20	13:11:59.588881	0.341
2019-08-20	13:11:59.596881	0.341
2019-08-20	13:11:59.604881	0.341
2019-08-20	13:11:59.612881	0.341
2019-08-20	13:11:59.620881	0.342
2019-08-20	13:11:59.628881	0.342
2019-08-20	13:11:59.636881	0.343
2019-08-20	13:11:59.644881	0.344
2019-08-20	13:11:59.652881	0.345
2019-08-20	13:11:59.660881	0.346
2019-08-20	13:11:59.668881	0.347
2019-08-20	13:11:59.676881	0.348
2019-08-20	13:11:59.684881	0.349
2019-08-20	13:11:59.692881	0.349
2019-08-20	13:11:59.700881	0.349
2019-08-20	13:11:59.708881	0.349
2019-08-20	13:11:59.716881	0.350
2019-08-20	13:11:59.724881	0.350
2019-08-20	13:11:59.732881	0.351
2019-08-20	13:11:59.740881	0.352
2019-08-20	13:11:59.748881	0.352
2019-08-20	13:11:59.756881	0.353
2019-08-20	13:11:59.764881	0.353
2019-08-20	13:11:59.772881	0.354
2019-08-20	13:11:59.780881	0.355
2019-08-20	13:11:59.788881	0.356
2019-08-20	13:11:59.796881	0.356
2019-08-20	13:11:59.804881	0.356
2019-08-20	13:11:59.812881	0.355
2019-08-20	13:11:59.820881	0.354
2019-08-20	13:11:59.828881	0.354
2019-08-20	13:11:59.836881	0.353
2019-08-20	13:11:59.844881	0.353
2019-08-20	13:11:59.852881	0.353
2019-08-20	13:11:59.860881	0.353
2019-08-20	13:11:59.868881	0.353
2019-08-20	13:11:59.876881	0.354
2019-08-20	13:11:59.884881	0.354
2019-08-20	13:11:59.892881	0.355
2019-08-20	13:11:59.900881	0.355
2019-08-20	13:11:59.908881	0.355
2019-08-20	13:11:59.916881	0.355
2019-08-20	13:11:59.924881	0.354
2019-08-20	13:11:59.932881	0.354
2019-08-20	13:11:59.940881	0.354
2019-08-20	13:11:59.948881	0.354
2019-08-20	13:11:59.956881	0.355
2019-08-20	13:11:59.964881	0.355
2019-08-20	13:11:59.972881	0.354
2019-08-20	13:11:59.980881	0.354
2019-08-20	13:11:59.988881	0.353
2019-08-20	13:11:59.996881	0.352
2019-08-20	13:12:00.004881	0.350
2019-08-20	13:12:00.012881	0.348
2019-08-20	13:12:00.020881	0.347
2019-08-20	13:12:00.028881	0.345
2019-08-20	13:12:00.036881	0.344
2019-08-20	13:12:00.044881	0.342
2019-08-20	13:12:00.052881	0.341
2019-08-20	13:12:00.060881	0.341
2019-08-20	13:12:00.068881	0.340
2019-08-20	13:12:00.076881	0.339
2019-08-20	13:12:00.084881	0.339
2019-08-20	13:12:00.092881	0.338
2019-08-20	13:12:00.100881	0.337
2019-08-20	13:12:00.108881	0.336
2019-08-20	13:12:00.116881	0.334
2019-08-20	13:12:00.124881	0.332
2019-08-20	13:12:00.132881	0.330
2019-08-20	13:12:00.140881	0.328
2019-08-20	13:12:00.148881	0.327
2019-08-20	13:12:00.156881	0.325
2019-08-20	13:12:00.164881	0.324
2019-08-20	13:12:00.172881	0.323
2019-08-20	13:12:00.180881	0.322
2019-08-20	13:12:00.188881	0.321
2019-08-20	13:12:00.196881	0.320
2019-08-20	13:12:00.204881	0.318
2019-08-20	13:12:00.212881	0.316
2019-08-20	13:12:00.220881	0.314
2019-08-20	13:12:00.228881	0.312
2019-08-20	13:12:00.236881	0.310
2019-08-20	13:12:00.244881	0.309
2019-08-20	13:12:00.252881	0.307
2019-08-20	13:12:00.260881	0.306
2019-08-20	13:12:00.268881	0.304
2019-08-20	13:12:00.276881	0.302
2019-08-20	13:12:00.284881	0.301
2019-08-20	13:12:00.292881	0.299
2019-08-20	13:12:00.300881	0.298
2019-08-20	13:12:00.308881	0.296
2019-08-20	13:12:00.316881	0.295
2019-08-20	13:12:00.324881	0.293
2019-08-20	13:12:00.332881	0.291
2019-08-20	13:12:00.340881	0.289
2019-08-20	13:12:00.348881	0.287
2019-08-20	13:12:00.356881	0.285
2019-08-20	13:12:00.364881	0.284
2019-08-20	13:12:00.372881	0.282
2019-08-20	13:12:00.380881	0.281
2019-08-20	13:12:00.388881	0.280
2019-08-20	13:12:00.396881	0.279
2019-08-20	13:12:00.404881	0.278
2019-08-20	13:12:00.412881	0.277
2019-08-20	13:12:00.420881	0.276
2019-08-20	13:12:00.428881	0.275
2019-08-20	13:12:00.436881	0.274
2019-08-20	13:12:00.444881	0.273
2019-08-20	13:12:00.452881	0.272
2019-08-20	13:12:00.460881	0.272
2019-08-20	13:12:00.468881	0.271
2019-08-20	13:12:00.476881	0.271
2019-08-20	13:12:00.484881	0.270
2019-08-20	13:12:00.492881	0.270
2019-08-20	13:12:00.500881	0.269
2019-08-20	13:12:00.508881	0.269
2019-08-20	13:12:00.516881	0.268
2019-08-20	13:12:00.524881	0.267
2019-08-20	13:12:00.532881	0.266
2019-08-20	13:12:00.540881	0.264
2019-08-20	13:12:00.548881	0.262
2019-08-20	13:12:00.556881	0.260
2019-08-20	13:12:00.564881	0.259
2019-08-20	13:12:00.572881	0.257
2019-08-20	13:12:00.580881	0.255
2019-08-20	13:12:00.588881	0.253
2019-08-20	13:12:00.596881	0.252
2019-08-20	13:12:00.604881	0.250
2019-08-20	13:12:00.612881	0.248
2019-08-20	13:12:00.620881	0.246
2019-08-20	13:12:00.628881	0.244
2019-08-20	13:12:00.636881	0.241
2019-08-20	13:12:00.644881	0.239
2019-08-20	13:12:00.652881	0.236
2019-08-20	13:12:00.660881	0.234
2019-08-20	13:12:00.668881	0.232
2019-08-20	13:12:00.676881	0.230
2019-08-20	13:12:00.684881	0.229
2019-08-20	13:12:00.692881	0.227
2019-08-20	13:12:00.700881	0.225
2019-08-20	13:12:00.708881	0.224
2019-08-20	13:12:00.716881	0.222
2019-08-20	13:12:00.724881	0.221
2019-08-20	13:12:00.732881	0.220
2019-08-20	13:12:00.740881	0.218
2019-08-20	13:12:00.748881	0.217
2019-08-20	13:12:00.756881	0.216
2019-08-20	13:12:00.764881	0.215
2019-08-20	13:12:00.772881	0.214
2019-08-20	13:12:00.780881	0.213
2019-08-20	13:12:00.788881	0.211
2019-08-20	13:12:00.796881	0.210
2019-08-20	13:12:00.804881	0.208
2019-08-20	13:12:00.812881	0.207
2019-08-20	13:12:00.820881	0.206
2019-08-20	13:12:00.828881	0.204
2019-08-20	13:12:00.836881	0.203
2019-08-20	13:12:00.844881	0.201
2019-08-20	13:12:00.852881	0.199
2019-08-20	13:12:00.860881	0.198
2019-08-20	13:12:00.868881	0.196
2019-08-20	13:12:00.876881	0.195
2019-08-20	13:12:00.884881	0.194
2019-08-20	13:12:00.892881	0.192
2019-08-20	13:12:00.900881	0.191
2019-08-20	13:12:00.908881	0.190
2019-08-20	13:12:00.916881	0.189
2019-08-20	13:12:00.924881	0.188
2019-08-20	13:12:00.932881	0.187
2019-08-20	13:12:00.940881	0.186
2019-08-20	13:12:00.948881	0.185
2019-08-20	13:12:00.956881	0.184
2019-08-20	13:12:00.964881	0.182
2019-08-20	13:12:00.972881	0.181
2019-08-20	13:12:00.980881	0.179
2019-08-20	13:12:00.988881	0.178
2019-08-20	13:12:00.996881	0.176
2019-08-20	13:12:01.004881	0.174
2019-08-20	13:12:01.012881	0.173
2019-08-20	13:12:01.020881	0.171
2019-08-20	13:12:01.028881	0.170
2019-08-20	13:12:01.036881	0.169
2019-08-20	13:12:01.044881	0.167
2019-08-20	13:12:01.052881	0.166
2019-08-20	13:12:01.060881	0.164
2019-08-20	13:12:01.068881	0.163
2019-08-20	13:12:01.076881	0.161
2019-08-20	13:12:01.084881	0.159
2019-08-20	13:12:01.092881	0.158
2019-08-20	13:12:01.100881	0.156
2019-08-20	13:12:01.108881	0.155
2019-08-20	13:12:01.116881	0.154
2019-08-20	13:12:01.124881	0.153
2019-08-20	13:12:01.132881	0.152
2019-08-20	13:12:01.140881	0.151
2019-08-20	13:12:01.148881	0.149
2019-08-20	13:12:01.156881	0.148
2019-08-20	13:12:01.164881	0.147
2019-08-20	13:12:01.172881	0.146
2019-08-20	13:12:01.180881	0.145
2019-08-20	13:12:01.188881	0.144
2019-08-20	13:12:01.196881	0.142
2019-08-20	13:12:01.204881	0.141
2019-08-20	13:12:01.212881	0.139
2019-08-20	13:12:01.220881	0.137
2019-08-20	13:12:01.228881	0.136
2019-08-20	13:12:01.236881	0.134
2019-08-20	13:12:01.244881	0.133
2019-08-20	13:12:01.252881	0.132
2019-08-20	13:12:01.260881	0.130
2019-08-20	13:12:01.268881	0.129
2019-08-20	13:12:01.276881	0.127
2019-08-20	13:12:01.284881	0.126
2019-08-20	13:12:01.292881	0.124
2019-08-20	13:12:01.300881	0.123
2019-08-20	13:12:01.308881	0.121
2019-08-20	13:12:01.316881	0.120
2019-08-20	13:12:01.324881	0.119
2019-08-20	13:12:01.332881	0.118
2019-08-20	13:12:01.340881	0.117
2019-08-20	13:12:01.348881	0.116
2019-08-20	13:12:01.356881	0.116
2019-08-20	13:12:01.364881	0.114
2019-08-20	13:12:01.372881	0.113
2019-08-20	13:12:01.380881	0.112
2019-08-20	13:12:01.388881	0.111
2019-08-20	13:12:01.396881	0.111
2019-08-20	13:12:01.404881	0.110
2019-08-20	13:12:01.412881	0.109
2019-08-20	13:12:01.420881	0.108
2019-08-20	13:12:01.428881	0.107
2019-08-20	13:12:01.436881	0.106
2019-08-20	13:12:01.444881	0.106
2019-08-20	13:12:01.452881	0.106
2019-08-20	13:12:01.460881	0.105
2019-08-20	13:12:01.468881	0.105
2019-08-20	13:12:01.476881	0.105
2019-08-20	13:12:01.484881	0.104
2019-08-20	13:12:01.492881	0.104
2019-08-20	13:12:01.500881	0.103
2019-08-20	13:12:01.508881	0.102
2019-08-20	13:12:01.516881	0.102
2019-08-20	13:12:01.524881	0.101
2019-08-20	13:12:01.532881	0.100
2019-08-20	13:12:01.540881	0.100
2019-08-20	13:12:01.548881	0.098
2019-08-20	13:12:01.556881	0.097
2019-08-20	13:12:01.564881	0.096
2019-08-20	13:12:01.572881	0.094
2019-08-20	13:12:01.580881	0.093
2019-08-20	13:12:01.588881	0.092
2019-08-20	13:12:01.596881	0.091
2019-08-20	13:12:01.604881	0.090
2019-08-20	13:12:01.612881	0.088
2019-08-20	13:12:01.620881	0.087
2019-08-20	13:12:01.628881	0.085
2019-08-20	13:12:01.636881	0.084
2019-08-20	13:12:01.644881	0.082
2019-08-20	13:12:01.652881	0.080
2019-08-20	13:12:01.660881	0.078
2019-08-20	13:12:01.668881	0.077
2019-08-20	13:12:01.676881	0.075
2019-08-20	13:12:01.684881	0.074
2019-08-20	13:12:01.692881	0.072
2019-08-20	13:12:01.700881	0.071
2019-08-20	13:12:01.708881	0.070
2019-08-20	13:12:01.716881	0.069
2019-08-20	13:12:01.724881	0.068
2019-08-20	13:12:01.732881	0.067
2019-08-20	13:12:01.740881	0.066
2019-08-20	13:12:01.748881	0.065
2019-08-20	13:12:01.756881	0.065
2019-08-20	13:12:01.764881	0.064
2019-08-20	13:12:01.772881	0.064
2019-08-20	13:12:01.780881	0.063
2019-08-20	13:12:01.788881	0.063
2019-08-20	13:12:01.796881	0.063
2019-08-20	13:12:01.804881	0.063
2019-08-20	13:12:01.812881	0.063
2019-08-20	13:12:01.820881	0.063
2019-08-20	13:12:01.828881	0.063
2019-08-20	13:12:01.836881	0.064
2019-08-20	13:12:01.844881	0.064
2019-08-20	13:12:01.852881	0.064
2019-08-20	13:12:01.860881	0.063
2019-08-20	13:12:01.868881	0.063
2019-08-20	13:12:01.876881	0.063
2019-08-20	13:12:01.884881	0.063
2019-08-20	13:12:01.892881	0.063
2019-08-20	13:12:01.900881	0.062
2019-08-20	13:12:01.908881	0.062
2019-08-20	13:12:01.916881	0.062
2019-08-20	13:12:01.924881	0.062
2019-08-20	13:12:01.932881	0.062
2019-08-20	13:12:01.940881	0.062
2019-08-20	13:12:01.948881	0.061
2019-08-20	13:12:01.956881	0.060
2019-08-20	13:12:01.964881	0.059
2019-08-20	13:12:01.972881	0.058
2019-08-20	13:12:01.980881	0.058
2019-08-20	13:12:01.988881	0.057
2019-08-20	13:12:01.996881	0.057
2019-08-20	13:12:02.004881	0.056
2019-08-20	13:12:02.012881	0.055
2019-08-20	13:12:02.020881	0.055
2019-08-20	13:12:02.028881	0.055
2019-08-20	13:12:02.036881	0.054
2019-08-20	13:12:02.044881	0.053
2019-08-20	13:12:02.052881	0.052
2019-08-20	13:12:02.060881	0.052
2019-08-20	13:12:02.068881	0.052
2019-08-20	13:12:02.076881	0.052
2019-08-20	13:12:02.084881	0.052
2019-08-20	13:12:02.092881	0.052
2019-08-20	13:12:02.100881	0.053
2019-08-20	13:12:02.108881	0.054
2019-08-20	13:12:02.116881	0.054
2019-08-20	13:12:02.124881	0.055
2019-08-20	13:12:02.132881	0.055
2019-08-20	13:12:02.140881	0.055
2019-08-20	13:12:02.148881	0.056
2019-08-20	13:12:02.156881	0.056
2019-08-20	13:12:02.164881	0.055
2019-08-20	13:12:02.172881	0.055
