2019-08-20	13:18:07.800157	0.031
2019-08-20	13:18:07.808157	0.030
2019-08-20	13:18:07.816157	0.030
2019-08-20	13:18:07.824157	0.030
2019-08-20	13:18:07.832157	0.030
2019-08-20	13:18:07.840157	0.030
2019-08-20	13:18:07.848157	0.030
2019-08-20	13:18:07.856157	0.031
2019-08-20	13:18:07.864157	0.032
2019-08-20	13:18:07.872157	0.032
2019-08-20	13:18:07.880157	0.033
2019-08-20	13:18:07.888157	0.033
2019-08-20	13:18:07.896157	0.033
2019-08-20	13:18:07.904157	0.033
2019-08-20	13:18:07.912157	0.033
2019-08-20	13:18:07.920157	0.033
2019-08-20	13:18:07.928157	0.033
2019-08-20	13:18:07.936157	0.033
2019-08-20	13:18:07.944157	0.032
2019-08-20	13:18:07.952157	0.032
2019-08-20	13:18:07.960157	0.032
2019-08-20	13:18:07.968157	0.032
2019-08-20	13:18:07.976157	0.031
2019-08-20	13:18:07.984157	0.031
2019-08-20	13:18:07.992157	0.030
2019-08-20	13:18:08.000157	0.030
2019-08-20	13:18:08.008157	0.030
2019-08-20	13:18:08.016157	0.030
2019-08-20	13:18:08.024157	0.030
2019-08-20	13:18:08.032157	0.030
2019-08-20	13:18:08.040157	0.030
2019-08-20	13:18:08.048157	0.031
2019-08-20	13:18:08.056157	0.032
2019-08-20	13:18:08.064157	0.033
2019-08-20	13:18:08.072157	0.035
2019-08-20	13:18:08.080157	0.035
2019-08-20	13:18:08.088157	0.037
2019-08-20	13:18:08.096157	0.038
2019-08-20	13:18:08.104157	0.039
2019-08-20	13:18:08.112157	0.040
2019-08-20	13:18:08.120157	0.040
2019-08-20	13:18:08.128157	0.041
2019-08-20	13:18:08.136157	0.042
2019-08-20	13:18:08.144157	0.042
2019-08-20	13:18:08.152157	0.042
2019-08-20	13:18:08.160157	0.043
2019-08-20	13:18:08.168157	0.044
2019-08-20	13:18:08.176157	0.044
2019-08-20	13:18:08.184157	0.044
2019-08-20	13:18:08.192157	0.045
2019-08-20	13:18:08.200157	0.046
2019-08-20	13:18:08.208157	0.046
2019-08-20	13:18:08.216157	0.047
2019-08-20	13:18:08.224157	0.048
2019-08-20	13:18:08.232157	0.049
2019-08-20	13:18:08.240157	0.050
2019-08-20	13:18:08.248157	0.051
2019-08-20	13:18:08.256157	0.053
2019-08-20	13:18:08.264157	0.055
2019-08-20	13:18:08.272157	0.056
2019-08-20	13:18:08.280157	0.058
2019-08-20	13:18:08.288157	0.060
2019-08-20	13:18:08.296157	0.061
2019-08-20	13:18:08.304157	0.062
2019-08-20	13:18:08.312157	0.062
2019-08-20	13:18:08.320157	0.063
2019-08-20	13:18:08.328157	0.064
2019-08-20	13:18:08.336157	0.064
2019-08-20	13:18:08.344157	0.064
2019-08-20	13:18:08.352157	0.063
2019-08-20	13:18:08.360157	0.063
2019-08-20	13:18:08.368157	0.062
2019-08-20	13:18:08.376157	0.061
2019-08-20	13:18:08.384157	0.061
2019-08-20	13:18:08.392157	0.060
2019-08-20	13:18:08.400157	0.059
2019-08-20	13:18:08.408157	0.058
2019-08-20	13:18:08.416157	0.058
2019-08-20	13:18:08.424157	0.058
2019-08-20	13:18:08.432157	0.057
2019-08-20	13:18:08.440157	0.057
2019-08-20	13:18:08.448157	0.056
2019-08-20	13:18:08.456157	0.056
2019-08-20	13:18:08.464157	0.055
2019-08-20	13:18:08.472157	0.055
2019-08-20	13:18:08.480157	0.054
2019-08-20	13:18:08.488157	0.054
2019-08-20	13:18:08.496157	0.053
2019-08-20	13:18:08.504157	0.052
2019-08-20	13:18:08.512157	0.052
2019-08-20	13:18:08.520157	0.051
2019-08-20	13:18:08.528157	0.051
2019-08-20	13:18:08.536157	0.050
2019-08-20	13:18:08.544157	0.050
2019-08-20	13:18:08.552157	0.049
2019-08-20	13:18:08.560157	0.049
2019-08-20	13:18:08.568157	0.049
2019-08-20	13:18:08.576157	0.048
2019-08-20	13:18:08.584157	0.047
2019-08-20	13:18:08.592157	0.047
2019-08-20	13:18:08.600157	0.045
2019-08-20	13:18:08.608157	0.044
2019-08-20	13:18:08.616157	0.044
2019-08-20	13:18:08.624157	0.043
2019-08-20	13:18:08.632157	0.042
2019-08-20	13:18:08.640157	0.042
2019-08-20	13:18:08.648157	0.041
2019-08-20	13:18:08.656157	0.040
2019-08-20	13:18:08.664157	0.039
2019-08-20	13:18:08.672157	0.037
2019-08-20	13:18:08.680157	0.036
2019-08-20	13:18:08.688157	0.035
2019-08-20	13:18:08.696157	0.033
2019-08-20	13:18:08.704157	0.032
2019-08-20	13:18:08.712157	0.031
2019-08-20	13:18:08.720157	0.031
2019-08-20	13:18:08.728157	0.030
2019-08-20	13:18:08.736157	0.030
2019-08-20	13:18:08.744157	0.030
2019-08-20	13:18:08.752157	0.030
2019-08-20	13:18:08.760157	0.030
2019-08-20	13:18:08.768157	0.031
2019-08-20	13:18:08.776157	0.031
2019-08-20	13:18:08.784157	0.032
2019-08-20	13:18:08.792157	0.032
2019-08-20	13:18:08.800157	0.033
2019-08-20	13:18:08.808157	0.034
2019-08-20	13:18:08.816157	0.034
2019-08-20	13:18:08.824157	0.035
2019-08-20	13:18:08.832157	0.035
2019-08-20	13:18:08.840157	0.036
2019-08-20	13:18:08.848157	0.037
2019-08-20	13:18:08.856157	0.038
2019-08-20	13:18:08.864157	0.040
2019-08-20	13:18:08.872157	0.041
2019-08-20	13:18:08.880157	0.042
2019-08-20	13:18:08.888157	0.043
2019-08-20	13:18:08.896157	0.044
2019-08-20	13:18:08.904157	0.045
2019-08-20	13:18:08.912157	0.047
2019-08-20	13:18:08.920157	0.048
2019-08-20	13:18:08.928157	0.049
2019-08-20	13:18:08.936157	0.050
2019-08-20	13:18:08.944157	0.050
2019-08-20	13:18:08.952157	0.051
2019-08-20	13:18:08.960157	0.051
2019-08-20	13:18:08.968157	0.052
2019-08-20	13:18:08.976157	0.052
2019-08-20	13:18:08.984157	0.053
2019-08-20	13:18:08.992157	0.053
2019-08-20	13:18:09.000157	0.053
2019-08-20	13:18:09.008157	0.053
2019-08-20	13:18:09.016157	0.053
2019-08-20	13:18:09.024157	0.053
2019-08-20	13:18:09.032157	0.053
2019-08-20	13:18:09.040157	0.052
2019-08-20	13:18:09.048157	0.052
2019-08-20	13:18:09.056157	0.051
2019-08-20	13:18:09.064157	0.051
2019-08-20	13:18:09.072157	0.049
2019-08-20	13:18:09.080157	0.049
2019-08-20	13:18:09.088157	0.048
2019-08-20	13:18:09.096157	0.047
2019-08-20	13:18:09.104157	0.047
2019-08-20	13:18:09.112157	0.046
2019-08-20	13:18:09.120157	0.045
2019-08-20	13:18:09.128157	0.044
2019-08-20	13:18:09.136157	0.044
2019-08-20	13:18:09.144157	0.044
2019-08-20	13:18:09.152157	0.044
2019-08-20	13:18:09.160157	0.043
2019-08-20	13:18:09.168157	0.043
2019-08-20	13:18:09.176157	0.042
2019-08-20	13:18:09.184157	0.043
2019-08-20	13:18:09.192157	0.043
2019-08-20	13:18:09.200157	0.044
2019-08-20	13:18:09.208157	0.044
2019-08-20	13:18:09.216157	0.045
2019-08-20	13:18:09.224157	0.046
2019-08-20	13:18:09.232157	0.047
2019-08-20	13:18:09.240157	0.047
2019-08-20	13:18:09.248157	0.048
2019-08-20	13:18:09.256157	0.049
2019-08-20	13:18:09.264157	0.049
2019-08-20	13:18:09.272157	0.049
2019-08-20	13:18:09.280157	0.049
2019-08-20	13:18:09.288157	0.050
2019-08-20	13:18:09.296157	0.050
2019-08-20	13:18:09.304157	0.050
2019-08-20	13:18:09.312157	0.050
2019-08-20	13:18:09.320157	0.050
2019-08-20	13:18:09.328157	0.050
2019-08-20	13:18:09.336157	0.049
2019-08-20	13:18:09.344157	0.049
2019-08-20	13:18:09.352157	0.049
2019-08-20	13:18:09.360157	0.049
2019-08-20	13:18:09.368157	0.049
2019-08-20	13:18:09.376157	0.049
2019-08-20	13:18:09.384157	0.049
2019-08-20	13:18:09.392157	0.050
2019-08-20	13:18:09.400157	0.051
2019-08-20	13:18:09.408157	0.051
2019-08-20	13:18:09.416157	0.052
2019-08-20	13:18:09.424157	0.053
2019-08-20	13:18:09.432157	0.054
2019-08-20	13:18:09.440157	0.054
2019-08-20	13:18:09.448157	0.054
2019-08-20	13:18:09.456157	0.054
2019-08-20	13:18:09.464157	0.055
2019-08-20	13:18:09.472157	0.056
2019-08-20	13:18:09.480157	0.056
2019-08-20	13:18:09.488157	0.056
2019-08-20	13:18:09.496157	0.056
2019-08-20	13:18:09.504157	0.056
2019-08-20	13:18:09.512157	0.056
2019-08-20	13:18:09.520157	0.055
2019-08-20	13:18:09.528157	0.055
2019-08-20	13:18:09.536157	0.054
2019-08-20	13:18:09.544157	0.054
2019-08-20	13:18:09.552157	0.052
2019-08-20	13:18:09.560157	0.051
2019-08-20	13:18:09.568157	0.050
2019-08-20	13:18:09.576157	0.048
2019-08-20	13:18:09.584157	0.047
2019-08-20	13:18:09.592157	0.045
2019-08-20	13:18:09.600157	0.044
2019-08-20	13:18:09.608157	0.043
2019-08-20	13:18:09.616157	0.042
2019-08-20	13:18:09.624157	0.042
2019-08-20	13:18:09.632157	0.041
2019-08-20	13:18:09.640157	0.040
2019-08-20	13:18:09.648157	0.040
2019-08-20	13:18:09.656157	0.039
2019-08-20	13:18:09.664157	0.038
2019-08-20	13:18:09.672157	0.037
2019-08-20	13:18:09.680157	0.036
2019-08-20	13:18:09.688157	0.035
2019-08-20	13:18:09.696157	0.034
2019-08-20	13:18:09.704157	0.033
2019-08-20	13:18:09.712157	0.032
2019-08-20	13:18:09.720157	0.031
2019-08-20	13:18:09.728157	0.031
2019-08-20	13:18:09.736157	0.031
2019-08-20	13:18:09.744157	0.031
2019-08-20	13:18:09.752157	0.030
2019-08-20	13:18:09.760157	0.030
2019-08-20	13:18:09.768157	0.029
2019-08-20	13:18:09.776157	0.029
2019-08-20	13:18:09.784157	0.028
2019-08-20	13:18:09.792157	0.027
2019-08-20	13:18:09.800157	0.026
2019-08-20	13:18:09.808157	0.025
2019-08-20	13:18:09.816157	0.023
2019-08-20	13:18:09.824157	0.023
2019-08-20	13:18:09.832157	0.022
2019-08-20	13:18:09.840157	0.022
2019-08-20	13:18:09.848157	0.022
2019-08-20	13:18:09.856157	0.022
2019-08-20	13:18:09.864157	0.022
2019-08-20	13:18:09.872157	0.022
2019-08-20	13:18:09.880157	0.022
2019-08-20	13:18:09.888157	0.023
2019-08-20	13:18:09.896157	0.023
2019-08-20	13:18:09.904157	0.024
2019-08-20	13:18:09.912157	0.025
2019-08-20	13:18:09.920157	0.027
2019-08-20	13:18:09.928157	0.028
2019-08-20	13:18:09.936157	0.030
2019-08-20	13:18:09.944157	0.031
2019-08-20	13:18:09.952157	0.033
2019-08-20	13:18:09.960157	0.034
2019-08-20	13:18:09.968157	0.035
2019-08-20	13:18:09.976157	0.036
2019-08-20	13:18:09.984157	0.037
2019-08-20	13:18:09.992157	0.038
2019-08-20	13:18:10.000157	0.038
2019-08-20	13:18:10.008157	0.039
2019-08-20	13:18:10.016157	0.039
2019-08-20	13:18:10.024157	0.039
2019-08-20	13:18:10.032157	0.040
2019-08-20	13:18:10.040157	0.040
2019-08-20	13:18:10.048157	0.040
2019-08-20	13:18:10.056157	0.040
2019-08-20	13:18:10.064157	0.041
2019-08-20	13:18:10.072157	0.041
2019-08-20	13:18:10.080157	0.042
2019-08-20	13:18:10.088157	0.042
2019-08-20	13:18:10.096157	0.043
2019-08-20	13:18:10.104157	0.044
2019-08-20	13:18:10.112157	0.046
2019-08-20	13:18:10.120157	0.048
2019-08-20	13:18:10.128157	0.049
2019-08-20	13:18:10.136157	0.051
2019-08-20	13:18:10.144157	0.052
2019-08-20	13:18:10.152157	0.053
2019-08-20	13:18:10.160157	0.054
2019-08-20	13:18:10.168157	0.055
2019-08-20	13:18:10.176157	0.055
2019-08-20	13:18:10.184157	0.055
2019-08-20	13:18:10.192157	0.055
2019-08-20	13:18:10.200157	0.055
2019-08-20	13:18:10.208157	0.054
2019-08-20	13:18:10.216157	0.054
2019-08-20	13:18:10.224157	0.053
2019-08-20	13:18:10.232157	0.052
2019-08-20	13:18:10.240157	0.052
2019-08-20	13:18:10.248157	0.051
2019-08-20	13:18:10.256157	0.051
2019-08-20	13:18:10.264157	0.050
2019-08-20	13:18:10.272157	0.049
2019-08-20	13:18:10.280157	0.049
2019-08-20	13:18:10.288157	0.048
2019-08-20	13:18:10.296157	0.048
2019-08-20	13:18:10.304157	0.048
2019-08-20	13:18:10.312157	0.048
2019-08-20	13:18:10.320157	0.049
2019-08-20	13:18:10.328157	0.049
2019-08-20	13:18:10.336157	0.049
2019-08-20	13:18:10.344157	0.048
2019-08-20	13:18:10.352157	0.048
2019-08-20	13:18:10.360157	0.047
2019-08-20	13:18:10.368157	0.047
2019-08-20	13:18:10.376157	0.047
2019-08-20	13:18:10.384157	0.046
2019-08-20	13:18:10.392157	0.046
2019-08-20	13:18:10.400157	0.046
2019-08-20	13:18:10.408157	0.045
2019-08-20	13:18:10.416157	0.045
2019-08-20	13:18:10.424157	0.046
2019-08-20	13:18:10.432157	0.046
2019-08-20	13:18:10.440157	0.046
2019-08-20	13:18:10.448157	0.046
2019-08-20	13:18:10.456157	0.047
2019-08-20	13:18:10.464157	0.047
2019-08-20	13:18:10.472157	0.047
2019-08-20	13:18:10.480157	0.048
2019-08-20	13:18:10.488157	0.049
2019-08-20	13:18:10.496157	0.049
2019-08-20	13:18:10.504157	0.050
2019-08-20	13:18:10.512157	0.051
2019-08-20	13:18:10.520157	0.052
2019-08-20	13:18:10.528157	0.053
2019-08-20	13:18:10.536157	0.054
2019-08-20	13:18:10.544157	0.055
2019-08-20	13:18:10.552157	0.056
2019-08-20	13:18:10.560157	0.057
2019-08-20	13:18:10.568157	0.058
2019-08-20	13:18:10.576157	0.059
2019-08-20	13:18:10.584157	0.060
2019-08-20	13:18:10.592157	0.061
2019-08-20	13:18:10.600157	0.061
2019-08-20	13:18:10.608157	0.061
2019-08-20	13:18:10.616157	0.061
2019-08-20	13:18:10.624157	0.061
2019-08-20	13:18:10.632157	0.061
2019-08-20	13:18:10.640157	0.061
2019-08-20	13:18:10.648157	0.061
2019-08-20	13:18:10.656157	0.061
2019-08-20	13:18:10.664157	0.060
2019-08-20	13:18:10.672157	0.059
2019-08-20	13:18:10.680157	0.059
2019-08-20	13:18:10.688157	0.058
2019-08-20	13:18:10.696157	0.058
2019-08-20	13:18:10.704157	0.058
2019-08-20	13:18:10.712157	0.057
2019-08-20	13:18:10.720157	0.057
2019-08-20	13:18:10.728157	0.057
2019-08-20	13:18:10.736157	0.057
2019-08-20	13:18:10.744157	0.057
2019-08-20	13:18:10.752157	0.057
2019-08-20	13:18:10.760157	0.058
2019-08-20	13:18:10.768157	0.058
2019-08-20	13:18:10.776157	0.059
2019-08-20	13:18:10.784157	0.059
2019-08-20	13:18:10.792157	0.060
2019-08-20	13:18:10.800157	0.060
2019-08-20	13:18:10.808157	0.061
2019-08-20	13:18:10.816157	0.061
2019-08-20	13:18:10.824157	0.061
2019-08-20	13:18:10.832157	0.061
2019-08-20	13:18:10.840157	0.062
2019-08-20	13:18:10.848157	0.062
2019-08-20	13:18:10.856157	0.063
2019-08-20	13:18:10.864157	0.063
2019-08-20	13:18:10.872157	0.063
2019-08-20	13:18:10.880157	0.063
2019-08-20	13:18:10.888157	0.063
2019-08-20	13:18:10.896157	0.063
2019-08-20	13:18:10.904157	0.063
2019-08-20	13:18:10.912157	0.063
2019-08-20	13:18:10.920157	0.063
2019-08-20	13:18:10.928157	0.063
2019-08-20	13:18:10.936157	0.062
2019-08-20	13:18:10.944157	0.062
2019-08-20	13:18:10.952157	0.061
2019-08-20	13:18:10.960157	0.061
2019-08-20	13:18:10.968157	0.059
2019-08-20	13:18:10.976157	0.058
2019-08-20	13:18:10.984157	0.057
2019-08-20	13:18:10.992157	0.056
2019-08-20	13:18:11.000157	0.056
2019-08-20	13:18:11.008157	0.055
2019-08-20	13:18:11.016157	0.054
2019-08-20	13:18:11.024157	0.054
2019-08-20	13:18:11.032157	0.054
2019-08-20	13:18:11.040157	0.053
2019-08-20	13:18:11.048157	0.053
2019-08-20	13:18:11.056157	0.052
2019-08-20	13:18:11.064157	0.052
2019-08-20	13:18:11.072157	0.052
2019-08-20	13:18:11.080157	0.051
2019-08-20	13:18:11.088157	0.051
2019-08-20	13:18:11.096157	0.050
2019-08-20	13:18:11.104157	0.050
2019-08-20	13:18:11.112157	0.050
2019-08-20	13:18:11.120157	0.050
2019-08-20	13:18:11.128157	0.051
2019-08-20	13:18:11.136157	0.051
2019-08-20	13:18:11.144157	0.051
2019-08-20	13:18:11.152157	0.050
2019-08-20	13:18:11.160157	0.050
2019-08-20	13:18:11.168157	0.049
2019-08-20	13:18:11.176157	0.049
2019-08-20	13:18:11.184157	0.048
2019-08-20	13:18:11.192157	0.048
2019-08-20	13:18:11.200157	0.047
2019-08-20	13:18:11.208157	0.047
2019-08-20	13:18:11.216157	0.047
2019-08-20	13:18:11.224157	0.047
2019-08-20	13:18:11.232157	0.047
2019-08-20	13:18:11.240157	0.047
2019-08-20	13:18:11.248157	0.047
2019-08-20	13:18:11.256157	0.046
2019-08-20	13:18:11.264157	0.045
2019-08-20	13:18:11.272157	0.044
2019-08-20	13:18:11.280157	0.044
2019-08-20	13:18:11.288157	0.043
2019-08-20	13:18:11.296157	0.042
2019-08-20	13:18:11.304157	0.042
2019-08-20	13:18:11.312157	0.041
2019-08-20	13:18:11.320157	0.040
2019-08-20	13:18:11.328157	0.040
2019-08-20	13:18:11.336157	0.040
2019-08-20	13:18:11.344157	0.039
2019-08-20	13:18:11.352157	0.039
2019-08-20	13:18:11.360157	0.040
2019-08-20	13:18:11.368157	0.040
2019-08-20	13:18:11.376157	0.040
2019-08-20	13:18:11.384157	0.040
2019-08-20	13:18:11.392157	0.040
2019-08-20	13:18:11.400157	0.040
2019-08-20	13:18:11.408157	0.041
2019-08-20	13:18:11.416157	0.041
2019-08-20	13:18:11.424157	0.042
2019-08-20	13:18:11.432157	0.042
2019-08-20	13:18:11.440157	0.043
2019-08-20	13:18:11.448157	0.043
2019-08-20	13:18:11.456157	0.044
2019-08-20	13:18:11.464157	0.044
2019-08-20	13:18:11.472157	0.045
2019-08-20	13:18:11.480157	0.046
2019-08-20	13:18:11.488157	0.046
2019-08-20	13:18:11.496157	0.047
2019-08-20	13:18:11.504157	0.046
2019-08-20	13:18:11.512157	0.046
2019-08-20	13:18:11.520157	0.047
2019-08-20	13:18:11.528157	0.047
2019-08-20	13:18:11.536157	0.047
2019-08-20	13:18:11.544157	0.047
2019-08-20	13:18:11.552157	0.047
2019-08-20	13:18:11.560157	0.047
2019-08-20	13:18:11.568157	0.047
2019-08-20	13:18:11.576157	0.047
2019-08-20	13:18:11.584157	0.047
2019-08-20	13:18:11.592157	0.046
2019-08-20	13:18:11.600157	0.046
2019-08-20	13:18:11.608157	0.046
2019-08-20	13:18:11.616157	0.045
2019-08-20	13:18:11.624157	0.045
2019-08-20	13:18:11.632157	0.044
2019-08-20	13:18:11.640157	0.044
2019-08-20	13:18:11.648157	0.044
2019-08-20	13:18:11.656157	0.045
2019-08-20	13:18:11.664157	0.046
2019-08-20	13:18:11.672157	0.046
2019-08-20	13:18:11.680157	0.047
2019-08-20	13:18:11.688157	0.047
2019-08-20	13:18:11.696157	0.046
2019-08-20	13:18:11.704157	0.046
2019-08-20	13:18:11.712157	0.046
2019-08-20	13:18:11.720157	0.045
2019-08-20	13:18:11.728157	0.044
2019-08-20	13:18:11.736157	0.044
2019-08-20	13:18:11.744157	0.044
2019-08-20	13:18:11.752157	0.043
2019-08-20	13:18:11.760157	0.043
2019-08-20	13:18:11.768157	0.042
2019-08-20	13:18:11.776157	0.042
2019-08-20	13:18:11.784157	0.041
2019-08-20	13:18:11.792157	0.041
2019-08-20	13:18:11.800157	0.041
2019-08-20	13:18:11.808157	0.041
2019-08-20	13:18:11.816157	0.041
2019-08-20	13:18:11.824157	0.041
2019-08-20	13:18:11.832157	0.041
2019-08-20	13:18:11.840157	0.042
2019-08-20	13:18:11.848157	0.042
2019-08-20	13:18:11.856157	0.042
2019-08-20	13:18:11.864157	0.043
2019-08-20	13:18:11.872157	0.044
2019-08-20	13:18:11.880157	0.044
2019-08-20	13:18:11.888157	0.045
2019-08-20	13:18:11.896157	0.045
2019-08-20	13:18:11.904157	0.046
2019-08-20	13:18:11.912157	0.046
2019-08-20	13:18:11.920157	0.046
2019-08-20	13:18:11.928157	0.047
2019-08-20	13:18:11.936157	0.047
2019-08-20	13:18:11.944157	0.047
2019-08-20	13:18:11.952157	0.047
2019-08-20	13:18:11.960157	0.048
2019-08-20	13:18:11.968157	0.049
2019-08-20	13:18:11.976157	0.049
2019-08-20	13:18:11.984157	0.050
2019-08-20	13:18:11.992157	0.050
2019-08-20	13:18:12.000157	0.051
2019-08-20	13:18:12.008157	0.051
2019-08-20	13:18:12.016157	0.051
2019-08-20	13:18:12.024157	0.051
2019-08-20	13:18:12.032157	0.051
2019-08-20	13:18:12.040157	0.051
2019-08-20	13:18:12.048157	0.050
2019-08-20	13:18:12.056157	0.050
2019-08-20	13:18:12.064157	0.050
2019-08-20	13:18:12.072157	0.049
2019-08-20	13:18:12.080157	0.049
2019-08-20	13:18:12.088157	0.049
2019-08-20	13:18:12.096157	0.049
2019-08-20	13:18:12.104157	0.048
2019-08-20	13:18:12.112157	0.047
2019-08-20	13:18:12.120157	0.047
2019-08-20	13:18:12.128157	0.046
2019-08-20	13:18:12.136157	0.044
2019-08-20	13:18:12.144157	0.044
2019-08-20	13:18:12.152157	0.042
2019-08-20	13:18:12.160157	0.042
2019-08-20	13:18:12.168157	0.041
2019-08-20	13:18:12.176157	0.040
2019-08-20	13:18:12.184157	0.040
2019-08-20	13:18:12.192157	0.040
2019-08-20	13:18:12.200157	0.040
2019-08-20	13:18:12.208157	0.040
2019-08-20	13:18:12.216157	0.040
2019-08-20	13:18:12.224157	0.041
2019-08-20	13:18:12.232157	0.041
2019-08-20	13:18:12.240157	0.042
2019-08-20	13:18:12.248157	0.042
2019-08-20	13:18:12.256157	0.042
2019-08-20	13:18:12.264157	0.042
2019-08-20	13:18:12.272157	0.042
2019-08-20	13:18:12.280157	0.042
2019-08-20	13:18:12.288157	0.042
2019-08-20	13:18:12.296157	0.042
2019-08-20	13:18:12.304157	0.042
2019-08-20	13:18:12.312157	0.042
2019-08-20	13:18:12.320157	0.041
2019-08-20	13:18:12.328157	0.041
2019-08-20	13:18:12.336157	0.041
2019-08-20	13:18:12.344157	0.041
2019-08-20	13:18:12.352157	0.042
2019-08-20	13:18:12.360157	0.042
2019-08-20	13:18:12.368157	0.043
2019-08-20	13:18:12.376157	0.044
2019-08-20	13:18:12.384157	0.045
2019-08-20	13:18:12.392157	0.045
2019-08-20	13:18:12.400157	0.046
2019-08-20	13:18:12.408157	0.047
2019-08-20	13:18:12.416157	0.047
2019-08-20	13:18:12.424157	0.048
2019-08-20	13:18:12.432157	0.049
2019-08-20	13:18:12.440157	0.049
2019-08-20	13:18:12.448157	0.050
2019-08-20	13:18:12.456157	0.051
2019-08-20	13:18:12.464157	0.051
2019-08-20	13:18:12.472157	0.052
2019-08-20	13:18:12.480157	0.052
2019-08-20	13:18:12.488157	0.052
2019-08-20	13:18:12.496157	0.053
2019-08-20	13:18:12.504157	0.053
2019-08-20	13:18:12.512157	0.054
2019-08-20	13:18:12.520157	0.054
2019-08-20	13:18:12.528157	0.055
2019-08-20	13:18:12.536157	0.055
2019-08-20	13:18:12.544157	0.054
2019-08-20	13:18:12.552157	0.054
2019-08-20	13:18:12.560157	0.053
2019-08-20	13:18:12.568157	0.052
2019-08-20	13:18:12.576157	0.051
2019-08-20	13:18:12.584157	0.050
2019-08-20	13:18:12.592157	0.049
2019-08-20	13:18:12.600157	0.048
2019-08-20	13:18:12.608157	0.048
2019-08-20	13:18:12.616157	0.047
2019-08-20	13:18:12.624157	0.047
2019-08-20	13:18:12.632157	0.048
2019-08-20	13:18:12.640157	0.048
2019-08-20	13:18:12.648157	0.049
2019-08-20	13:18:12.656157	0.049
2019-08-20	13:18:12.664157	0.049
2019-08-20	13:18:12.672157	0.049
2019-08-20	13:18:12.680157	0.049
2019-08-20	13:18:12.688157	0.049
2019-08-20	13:18:12.696157	0.049
2019-08-20	13:18:12.704157	0.049
2019-08-20	13:18:12.712157	0.049
2019-08-20	13:18:12.720157	0.049
2019-08-20	13:18:12.728157	0.049
2019-08-20	13:18:12.736157	0.049
2019-08-20	13:18:12.744157	0.049
2019-08-20	13:18:12.752157	0.049
2019-08-20	13:18:12.760157	0.049
2019-08-20	13:18:12.768157	0.049
2019-08-20	13:18:12.776157	0.049
2019-08-20	13:18:12.784157	0.049
2019-08-20	13:18:12.792157	0.049
2019-08-20	13:18:12.800157	0.049
2019-08-20	13:18:12.808157	0.049
2019-08-20	13:18:12.816157	0.049
2019-08-20	13:18:12.824157	0.049
2019-08-20	13:18:12.832157	0.049
2019-08-20	13:18:12.840157	0.049
2019-08-20	13:18:12.848157	0.049
2019-08-20	13:18:12.856157	0.049
2019-08-20	13:18:12.864157	0.049
2019-08-20	13:18:12.872157	0.049
2019-08-20	13:18:12.880157	0.049
2019-08-20	13:18:12.888157	0.049
2019-08-20	13:18:12.896157	0.049
2019-08-20	13:18:12.904157	0.049
2019-08-20	13:18:12.912157	0.049
2019-08-20	13:18:12.920157	0.049
2019-08-20	13:18:12.928157	0.050
2019-08-20	13:18:12.936157	0.050
2019-08-20	13:18:12.944157	0.050
2019-08-20	13:18:12.952157	0.050
2019-08-20	13:18:12.960157	0.049
2019-08-20	13:18:12.968157	0.049
2019-08-20	13:18:12.976157	0.048
2019-08-20	13:18:12.984157	0.047
2019-08-20	13:18:12.992157	0.047
2019-08-20	13:18:13.000157	0.046
2019-08-20	13:18:13.008157	0.046
2019-08-20	13:18:13.016157	0.045
2019-08-20	13:18:13.024157	0.044
2019-08-20	13:18:13.032157	0.044
2019-08-20	13:18:13.040157	0.043
2019-08-20	13:18:13.048157	0.042
2019-08-20	13:18:13.056157	0.042
2019-08-20	13:18:13.064157	0.042
2019-08-20	13:18:13.072157	0.041
2019-08-20	13:18:13.080157	0.041
2019-08-20	13:18:13.088157	0.042
2019-08-20	13:18:13.096157	0.042
2019-08-20	13:18:13.104157	0.042
2019-08-20	13:18:13.112157	0.042
2019-08-20	13:18:13.120157	0.042
2019-08-20	13:18:13.128157	0.043
2019-08-20	13:18:13.136157	0.043
2019-08-20	13:18:13.144157	0.043
2019-08-20	13:18:13.152157	0.044
2019-08-20	13:18:13.160157	0.044
2019-08-20	13:18:13.168157	0.044
2019-08-20	13:18:13.176157	0.043
2019-08-20	13:18:13.184157	0.043
2019-08-20	13:18:13.192157	0.042
2019-08-20	13:18:13.200157	0.042
2019-08-20	13:18:13.208157	0.041
2019-08-20	13:18:13.216157	0.041
2019-08-20	13:18:13.224157	0.041
2019-08-20	13:18:13.232157	0.040
2019-08-20	13:18:13.240157	0.040
2019-08-20	13:18:13.248157	0.039
2019-08-20	13:18:13.256157	0.039
2019-08-20	13:18:13.264157	0.038
2019-08-20	13:18:13.272157	0.038
2019-08-20	13:18:13.280157	0.038
2019-08-20	13:18:13.288157	0.038
2019-08-20	13:18:13.296157	0.037
2019-08-20	13:18:13.304157	0.037
2019-08-20	13:18:13.312157	0.037
2019-08-20	13:18:13.320157	0.037
2019-08-20	13:18:13.328157	0.036
2019-08-20	13:18:13.336157	0.036
2019-08-20	13:18:13.344157	0.036
2019-08-20	13:18:13.352157	0.036
2019-08-20	13:18:13.360157	0.036
2019-08-20	13:18:13.368157	0.036
2019-08-20	13:18:13.376157	0.036
2019-08-20	13:18:13.384157	0.036
2019-08-20	13:18:13.392157	0.035
